Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
4.1766807980528595,-0.024501953850145076,0.01084784895390057,4.1761597152364835,0.00028045540066285406,0.0003178360428699623,2022-07-06-13-31-15,6648.999629974365,4.2,0.257
4.176352217167998,-0.018094744664404524,0.010965398801946231,4.176166353234128,0.00028211490009492115,0.000317349926903134,2022-07-06-13-31-16,6650.103745222092,4.2,0.258
4.176352217167998,-0.019409043983634706,0.011220090139509895,4.176172991231772,0.00028211490009492115,0.00031688057355640784,2022-07-06-13-31-17,6651.225156784058,4.2,0.257
4.176516507610306,-0.020723343303335775,0.0111221319327591,4.176182948228239,0.00028211490010725693,0.00031642798282983367,2022-07-06-13-31-18,6652.331647396088,4.2,0.257
4.1766807980528595,-0.02055905588834721,0.010965398801975456,4.176189586225903,0.00027879590130482876,0.000315908341622153,2022-07-06-13-31-20,6653.442646980286,4.2,0.257
4.176187926725933,-0.024501953850145076,0.010416832843883157,4.17619788372294,0.0002771364019320005,0.00031530488731348807,2022-07-06-13-31-21,6654.548535346985,4.2,0.257
4.176845088495657,-0.02187335520846446,0.010142549864949816,4.176207840719437,0.00027879590139122433,0.00031468467038502025,2022-07-06-13-31-22,6655.65417265892,4.2,0.257
4.1766807980528595,-0.02663769024795325,0.009633167189248878,4.1762177977159185,0.00027879590140603627,0.0003141147413172826,2022-07-06-13-31-23,6656.749773740768,4.2,0.257
4.176516507610306,-0.02121620554834611,0.00973112539603522,4.176224435713572,0.00027879590141838105,0.0003136286253505292,2022-07-06-13-31-24,6657.870747804642,4.2,0.257
4.177009378938699,-0.02088763071833177,0.009672350471979434,4.1762377117089,0.0002821149002775898,0.0003131760346246283,2022-07-06-13-31-25,6658.982276201248,4.2,0.257
4.176516507610306,-0.02351622935928711,0.009437250775632976,4.176242690207145,0.000283774399726945,0.00031272344389897676,2022-07-06-13-31-26,6660.098869800568,4.2,0.256
4.176516507610306,-0.024666241265314828,0.009221742720574138,4.176249328204799,0.00028211490031709136,0.0003123043784133798,2022-07-06-13-31-27,6661.202664852142,4.2,0.257
4.1766807980528595,-0.022201930038568633,0.009025826307014807,4.176255966202463,0.00028211490032696893,0.00031191883816811174,2022-07-06-13-31-28,6662.3070776462555,4.2,0.257
4.176845088495657,-0.02285907969886736,0.0086927684039562,4.176262604200137,0.00028211490033684656,0.0003115668231629231,2022-07-06-13-31-29,6663.414365053177,4.2,0.256
4.1766807980528595,-0.02598054058694996,0.008105019162926342,4.176275880195425,0.00027547690272211264,0.0003110974698155737,2022-07-06-13-31-31,6664.533646583557,4.2,0.256
4.1766807980528595,-0.021544780378390315,0.008418485424750542,4.17628251819309,0.0002688389050975011,0.0003105107781262129,2022-07-06-13-31-32,6665.654814243317,4.2,0.256
4.176352217167998,-0.024666241265314828,0.007948286032035507,4.176289156190734,0.00026883890511724735,0.0003099576116770312,2022-07-06-13-31-33,6666.760755062103,4.2,0.256
4.176845088495657,-0.023680516774411044,0.007438903356757309,4.176295794188408,0.0002688389051468712,0.00030938768260757306,2022-07-06-13-31-34,6667.8839201927185,4.2,0.255
4.176845088495657,-0.019573331398571484,0.007889511107954513,4.176307410684312,0.0002638604069173103,0.00030873394043645755,2022-07-06-13-31-35,6668.972748756409,4.2,0.256
4.176845088495657,-0.023023367113960923,0.007674003052994973,4.176315708181397,0.0002605414081000702,0.00030804667302456433,2022-07-06-13-31-36,6670.048008918762,4.2,0.256
4.1766807980528595,-0.021544780378390315,0.007674003052994973,4.176322346179062,0.00026220090752226863,0.00030737616823309737,2022-07-06-13-31-37,6671.139362335205,4.2,0.255
4.176845088495657,-0.022201930038568633,0.007889511108013938,4.176335622174371,0.00025888190872230767,0.00030663861296059865,2022-07-06-13-31-38,6672.242512702942,4.2,0.255
4.177173669381986,-0.022530504868702905,0.007693594694436749,4.176348898169718,0.00025888190876180916,0.0003059178203084265,2022-07-06-13-31-39,6673.359341621399,4.2,0.255
4.176845088495657,-0.02138049296336447,0.007674003053081267,4.176357195666805,0.0002605414082037628,0.0003052137902767056,2022-07-06-13-31-41,6674.454767227173,4.2,0.255
4.176845088495657,-0.019737618813515625,0.00835971050077605,4.176368812162708,0.0002572224093865227,0.0003044594723839804,2022-07-06-13-31-42,6675.527292013168,4.2,0.255
4.176187926725933,-0.019737618813515625,0.008829909893361862,4.1763737906609375,0.00026386040706050443,0.0003037889675929625,2022-07-06-13-31-43,6676.615584373474,4.2,0.255
4.176845088495657,-0.02203764262351279,0.008829909893361862,4.17638872615565,0.0002671794059271147,0.00030315198804287195,2022-07-06-13-31-44,6677.720895290375,4.2,0.255
4.176845088495657,-0.025487678341278918,0.008438077065972797,4.176400342651553,0.00026386040711974323,0.0003024647206320261,2022-07-06-13-31-45,6678.842598199844,4.2,0.255
4.177173669381986,-0.025651965756494862,0.007987469314485674,4.176410299648078,0.0002622009077419896,0.00030172716536050015,2022-07-06-13-31-46,6679.9340903759,4.2,0.254
4.1766807980528595,-0.023187654529062064,0.007889511107667922,4.176421916143965,0.0002605414083815151,0.0003009225596081919,2022-07-06-13-31-47,6681.0370881557465,4.2,0.254
4.176845088495657,-0.023351941944170788,0.00794828603177214,4.1764302136410505,0.00025722240958155415,0.000300050903374827,2022-07-06-13-31-48,6682.158761024475,4.2,0.254
4.177009378938699,-0.023023367113960923,0.008202977369592633,4.176440170637562,0.0002588819090062197,0.00029921277238209007,2022-07-06-13-31-49,6683.266211748123,4.2,0.254
4.176845088495657,-0.02203764262351279,0.008398893783232683,4.176450127634058,0.00025888190902103166,0.0002984081666298066,2022-07-06-13-31-50,6684.358984708786,4.2,0.254
4.1766807980528595,-0.02483052868049226,0.007987469314559785,4.1764534466328955,0.0002555629102062587,0.00029758679825674783,2022-07-06-13-31-52,6685.496080636978,4.2,0.254
4.176187926725933,-0.02170906779342364,0.007693594694293977,4.176455106132308,0.00025722240963092427,0.00029678219250379117,2022-07-06-13-31-53,6686.6262283325195,4.2,0.254
4.177502250269292,-0.01990190622846715,0.008281343935134265,4.176473360625924,0.00026717940620114914,0.00029604463723318785,2022-07-06-13-31-54,6687.748099327087,4.2,0.254
4.177009378938699,-0.020230481058392365,0.00845766870731763,4.176479998623608,0.00026551990684560894,0.0002952400314817773,2022-07-06-13-31-55,6688.8660724163055,4.2,0.254
4.176352217167998,-0.022366217453631997,0.008300935576455896,4.1764816581230235,0.0002704984051146624,0.00029451923883207394,2022-07-06-13-31-56,6689.987082242966,4.2,0.253
4.177173669381986,-0.025487678341278918,0.008007060955880075,4.176493274618962,0.00027713640281333367,0.00029391578452480575,2022-07-06-13-31-57,6691.124669313431,4.2,0.253
4.176516507610306,-0.02351622935928711,0.00751726992196995,4.176496593617793,0.00028211490109474985,0.00029336261807881645,2022-07-06-13-31-58,6692.248405456543,4.2,0.253
4.177173669381986,-0.023023367113960923,0.007458494997879302,4.17650655061432,0.0002887528987884868,0.00029292678997518747,2022-07-06-13-31-59,6693.366420030594,4.2,0.253
4.176845088495657,-0.02285907969886736,0.00724298694292962,4.176511529112579,0.00029041239822549716,0.0002925244871123112,2022-07-06-13-32-01,6694.49018406868,4.2,0.253
4.177009378938699,-0.02203764262351279,0.007203803660212402,4.176518167110262,0.0002920718976501628,0.0002921892347306413,2022-07-06-13-32-02,6695.59823513031,4.2,0.253
4.176516507610306,-0.02598054058694996,0.006537687853773055,4.176519826609679,0.000297050395916758,0.00029190427021025,2022-07-06-13-32-03,6696.700580596924,4.2,0.253
4.176845088495657,-0.023187654529062064,0.006518096212407702,4.1765214861091025,0.00029705039592170133,0.0002916193056896096,2022-07-06-13-32-04,6697.807741880417,4.2,0.253
4.177173669381986,-0.020723343303335775,0.006831562474159967,4.176531443105628,0.0002953908965217253,0.00029130081592811677,2022-07-06-13-32-05,6698.912084579468,4.2,0.253
4.176845088495657,-0.02483052868049226,0.006224221591972163,4.17653476210447,0.0002953908965414805,0.0002909488009260957,2022-07-06-13-32-06,6700.031247138977,4.2,0.253
4.177009378938699,-0.02598054058694996,0.0058323887645284405,4.176543059601569,0.00029373139713409404,0.0002905800233034488,2022-07-06-13-32-07,6701.132855892181,4.2,0.253
4.177173669381986,-0.02351622935928711,0.005714838916339015,4.176557995096324,0.00029041239833167487,0.0002901441951996456,2022-07-06-13-32-08,6702.252088308334,4.2,0.253
4.177337959825517,-0.024994816095677382,0.005479739219894806,4.17656961159228,0.00028709339953172285,0.0002896748418552145,2022-07-06-13-32-09,6703.343657493591,4.2,0.252
4.177666540713313,-0.02187335520846446,0.005597289068062611,4.176584547087102,0.0002904123983983421,0.00028930606423271753,2022-07-06-13-32-11,6704.469543933868,4.2,0.253
4.177009378938699,-0.023844804189542577,0.0053230060889791,4.176596163583023,0.0002937313972995375,0.00028893728661101873,2022-07-06-13-32-12,6705.606138944626,4.2,0.252
4.177173669381986,-0.02088763071833177,0.005734430557595163,4.176604461080133,0.00029041239848970785,0.00028850145850798915,2022-07-06-13-32-13,6706.741633176804,4.2,0.252
4.177830831157578,-0.022530504868702905,0.005146681317128824,4.176619396574978,0.0002970503962229553,0.00028814944350726555,2022-07-06-13-32-14,6707.879426002502,4.2,0.252
4.177009378938699,-0.025159103510870185,0.004539340434885276,4.176626034572662,0.00030534789338334444,0.0002879315294697776,2022-07-06-13-32-15,6708.998419761658,4.2,0.252
4.177173669381986,-0.023023367113960923,0.004598115358984055,4.176632672570355,0.000305347893393231,0.00028771361543223993,2022-07-06-13-32-16,6710.107094287872,4.2,0.252
4.176845088495657,-0.022201930038568633,0.004304240738678336,4.176640970067442,0.00030368839400066546,0.0002874621761539996,2022-07-06-13-32-17,6711.255540132523,4.2,0.252
4.177502250269292,-0.02203764262351279,0.004460973869583146,4.176654246062829,0.0003086668923018279,0.00028726102473731243,2022-07-06-13-32-18,6712.362662553787,4.2,0.252
4.177337959825517,-0.024009091604681742,0.0040299577596538076,4.176665862558785,0.000310326391733895,0.00028716044904203566,2022-07-06-13-32-20,6713.5023374557495,4.2,0.252
4.177173669381986,-0.024337666434982978,0.004010366118282097,4.176677479054723,0.00031032639175118307,0.0002871436864477432,2022-07-06-13-32-21,6714.635744571686,4.2,0.252
4.177666540713313,-0.022201930038568633,0.003971182835563088,4.176692414549545,0.0003136453906350904,0.00028714368647437595,2022-07-06-13-32-22,6715.756394863129,4.2,0.252
4.177173669381986,-0.02138049296336447,0.004284649097372865,4.1767056905448925,0.0003153048901091441,0.00028712692388133056,2022-07-06-13-32-23,6716.878947734833,4.2,0.252
4.177337959825517,-0.022201930038568633,0.004363015662821658,4.176717307040848,0.0003136453907165785,0.00028709339866800885,2022-07-06-13-32-24,6718.001828193665,4.2,0.251
4.177666540713313,-0.020723343303335775,0.004441382228238252,4.176730583036255,0.0003153048901684008,0.00028709339869543966,2022-07-06-13-32-25,6719.138425111771,4.2,0.251
4.177337959825517,-0.02417337901982854,0.004010366118289155,4.176740540032796,0.00031862388903502006,0.0002872107370650812,2022-07-06-13-32-26,6720.245923995972,4.2,0.251
4.177830831157578,-0.020394768473366087,0.004421790586848609,4.176752156528803,0.0003202833885016722,0.00028736160067557555,2022-07-06-13-32-27,6721.352604150772,4.2,0.251
4.177009378938699,-0.023680516774411044,0.004323832380017308,4.176760454025901,0.0003236023874102781,0.00028752922690692035,2022-07-06-13-32-29,6722.492281675339,4.2,0.251
4.177173669381986,-0.02203764262351279,0.0045785237177670204,4.176775389520657,0.00032028338860785893,0.00028764656527741056,2022-07-06-13-32-30,6723.607136011124,4.2,0.251
4.177173669381986,-0.020230481058392365,0.004598115359117181,4.17678202751835,0.00031198589154624593,0.00028764656530539095,2022-07-06-13-32-31,6724.729749679565,4.2,0.251
4.177173669381986,-0.020723343303335775,0.00448056551101887,4.176790325015461,0.00031032639212899083,0.0002876633279533738,2022-07-06-13-32-32,6725.849769830704,4.2,0.25
4.176845088495657,-0.023351941944170788,0.004539340435123086,4.17679530351372,0.0003136453909807981,0.00028778066632334075,2022-07-06-13-32-33,6726.969743013382,4.2,0.25
4.176845088495657,-0.02055905588834721,0.0045785237178278294,4.17679530351372,0.00030866689272161335,0.0002878980046923352,2022-07-06-13-32-34,6728.063655614853,4.2,0.25
4.177009378938699,-0.027623414739692143,0.004088732683350945,4.176806920009641,0.0003003693956501228,0.00028786447947779263,2022-07-06-13-32-35,6729.158566474915,4.2,0.25
4.176845088495657,-0.024994816095677382,0.003814449704178737,4.176815217506728,0.0003003693956649347,0.0002878141916430982,2022-07-06-13-32-36,6730.26366686821,4.2,0.25
4.177337959825517,-0.02187335520846446,0.0040103661178097685,4.176826834002683,0.00030368839453403005,0.00028779742904940604,2022-07-06-13-32-37,6731.367224216461,4.2,0.25
4.177666540713313,-0.024501953850145076,0.003461800159717468,4.17684010999809,0.0003053478939858524,0.00028783095431691774,2022-07-06-13-32-39,6732.502691984177,4.2,0.25
4.177173669381986,-0.022530504868702905,0.003520575083808116,4.176846747995784,0.0003086668928648254,0.00028796505530651333,2022-07-06-13-32-40,6733.60578918457,4.2,0.25
4.177173669381986,-0.024009091604681742,0.002874050919075422,4.1768533859934776,0.0003086668928648254,0.0002881494441567892,2022-07-06-13-32-41,6734.70893073082,4.2,0.25
4.178159412046839,-0.02121620554834611,0.0027956843536623816,4.17687495948603,0.00031364539123513113,0.0002883673582488157,2022-07-06-13-32-42,6735.827130317688,4.2,0.25
4.177502250269292,-0.022201930038568633,0.0026781345055160877,4.176884916482586,0.000315304890743761,0.00028856850972128895,2022-07-06-13-32-43,6736.920076370239,4.2,0.25
4.177173669381986,-0.02055905588834721,0.0028936425604362717,4.176893213979697,0.0003169643901881818,0.00028878642381423834,2022-07-06-13-32-44,6738.026067972183,4.2,0.25
4.177666540713313,-0.026966265078501608,0.0021295685470431726,4.176901511476845,0.0003169643902252251,0.00028897081266655985,2022-07-06-13-32-45,6739.143944501877,4.2,0.249
4.177173669381986,-0.024666241265314828,0.0016985524370346525,4.176908149474539,0.00031862388967952355,0.0002891719641392328,2022-07-06-13-32-46,6740.249685049057,4.2,0.249
4.177666540713313,-0.018587606909060975,0.002070793622671216,4.176921425469946,0.00032194288855849656,0.00028942340347315975,2022-07-06-13-32-47,6741.340318918228,4.2,0.249
4.177502250269292,-0.021544780378390315,0.0026781345051674374,4.176933041965918,0.00032360238799304875,0.0002897251306680663,2022-07-06-13-32-49,6742.4909491539,4.2,0.249
4.177502250269292,-0.022530504868702905,0.002403851526184304,4.176942998962473,0.0003219428885757936,0.0002900268578626488,2022-07-06-13-32-50,6743.612801551819,4.2,0.249
4.177666540713313,-0.022530504868702905,0.0022471183953154117,4.1769529559590435,0.00032194288859061453,0.00029034534767740825,2022-07-06-13-32-51,6744.730862379074,4.2,0.249
4.177830831157578,-0.01990190622846715,0.0022275267539679,4.176967891453887,0.0003202833891906475,0.0002906303122514401,2022-07-06-13-32-52,6745.850594043732,4.2,0.249
4.177337959825517,-0.02417337901982854,0.0020707936230269335,4.176979507949843,0.00032360238807948915,0.0002909823273073265,2022-07-06-13-32-53,6746.98840045929,4.2,0.249
4.177173669381986,-0.025816253171718536,0.0018161022851589518,4.176986145947536,0.00032194288867704593,0.0002913343423631631,2022-07-06-13-32-54,6748.112621307373,4.2,0.249
4.177337959825517,-0.025159103510870185,0.0017769190024072973,4.1769977624434915,0.00032028338927460277,0.00029163606955804515,2022-07-06-13-32-55,6749.228377342224,4.2,0.248
4.177009378938699,-0.024009091604681742,0.0016005942301109324,4.177001081442339,0.00031862388987957007,0.00029188750889189803,2022-07-06-13-32-56,6750.329483985901,4.2,0.248
4.177502250269292,-0.02170906779342364,0.0016985524369106996,4.177014357437726,0.0003186238899166044,0.00029208866036499573,2022-07-06-13-32-58,6751.433926820755,4.2,0.248
4.177502250269292,-0.024337666434982978,0.0014046778164302186,4.177022654934862,0.0003136453916648211,0.0002922227613563636,2022-07-06-13-32-59,6752.5375390052795,4.2,0.248
4.177830831157578,-0.023187654529062064,0.0010324366306418073,4.17703427143087,0.0003169643905363926,0.0002924071502091351,2022-07-06-13-33-00,6753.647171020508,4.2,0.248
4.177173669381986,-0.024994816095677382,0.0004838706724739764,4.177039249929144,0.00032360238826964005,0.0002926753521643373,2022-07-06-13-33-01,6754.750323295593,4.2,0.248
4.177830831157578,-0.025159103510870185,0.00011162948648028613,4.17705086642515,0.0003302403860028875,0.00029306089246244866,2022-07-06-13-33-02,6755.8574006557465,4.2,0.248
4.177502250269292,-0.022366217453631997,0.00020958769329803675,4.177057504422863,0.0003318998854522606,0.00029349672062158955,2022-07-06-13-33-03,6756.964963436127,4.2,0.248
4.177337959825517,-0.024666241265314828,-0.0004565281128965728,4.177064142420567,0.00033189988546212927,0.00029394931140103197,2022-07-06-13-33-04,6758.09640455246,4.2,0.247
4.177666540713313,-0.02285907969886736,-0.0002606116992112733,4.177074099417137,0.0003352188843287485,0.0002945024779027076,2022-07-06-13-33-05,6759.217430830002,4.2,0.248
4.177666540713313,-0.02614482800218913,-0.001220602125854699,4.177087375412544,0.0003318998854917621,0.00029500535654307977,2022-07-06-13-33-06,6760.349197626114,4.2,0.248
4.177337959825517,-0.02138049296336447,-0.0014557018220619873,4.177097332409084,0.00033521888435838137,0.0002955417604245288,2022-07-06-13-33-08,6761.482623338699,4.2,0.247
4.177502250269292,-0.02203764262351279,-0.0016124349529094404,4.17710728940564,0.0003352188843731933,0.000296078164306003,2022-07-06-13-33-09,6762.619982242584,4.2,0.247
4.177666540713313,-0.022694792283781347,-0.001867126290554021,4.17711724640221,0.0003352188843880142,0.0002966480934280554,2022-07-06-13-33-10,6763.728080272675,4.2,0.247
4.177502250269292,-0.02417337901982854,-0.0018279430078096874,4.177130522397596,0.0003318998855707831,0.00029720125992945717,2022-07-06-13-33-11,6764.836088657379,4.2,0.247
4.177502250269292,-0.025159103510870185,-0.0022197758351624342,4.1771371603953105,0.00032526188789680136,0.00029767061332850337,2022-07-06-13-33-12,6765.9457585811615,4.2,0.247
4.177666540713313,-0.02285907969886736,-0.001769168083549445,4.17714711739188,0.0003252618879091551,0.0002981399667275248,2022-07-06-13-33-13,6767.066741704941,4.2,0.246
4.177995121602087,-0.02417337901982854,-0.002121817628085501,4.177162052886747,0.0003269213873659297,0.00029862608274719703,2022-07-06-13-33-14,6768.173314332962,4.2,0.247
4.177502250269292,-0.018916181738868474,-0.0018867179319099886,4.177167031385036,0.00032692138741039243,0.0002990786735263162,2022-07-06-13-33-15,6769.275475978851,4.2,0.247
4.177337959825517,-0.022530504868702905,-0.0017691680837205633,4.177175328882159,0.00032360238857586423,0.0002994809764439821,2022-07-06-13-33-16,6770.394025087357,4.2,0.247
4.177502250269292,-0.023680516774411044,-0.0016516182354930269,4.177185285878714,0.0003252618880079313,0.0002999168046024754,2022-07-06-13-33-18,6771.490520238876,4.2,0.247
4.177666540713313,-0.02598054058694996,-0.002102225987021996,4.1771952428752845,0.0003252618880227522,0.00030035263276101875,2022-07-06-13-33-19,6772.626016139984,4.2,0.247
4.177502250269292,-0.025651965756494862,-0.002435283890341312,4.177201880872998,0.000325261888035106,0.000300788460919587,2022-07-06-13-33-20,6773.743184328079,4.2,0.246
4.177666540713313,-0.02417337901982854,-0.0022197758352021047,4.177211837869567,0.0003252618880474597,0.000301291339559237,2022-07-06-13-33-21,6774.867415904999,4.2,0.246
4.177502250269292,-0.022694792283781347,-0.0023569173247217877,4.177220135366704,0.0003269213874820119,0.00030187803130049464,2022-07-06-13-33-22,6775.99938416481,4.2,0.246
4.177502250269292,-0.02417337901982854,-0.0022981424006039176,4.177231751862676,0.00032360238864502554,0.00030243119780077525,2022-07-06-13-33-23,6777.1167781353,4.2,0.246
4.177502250269292,-0.022366217453631997,-0.0021414092696846712,4.177238389860389,0.0003186238903858407,0.0003029340764395527,2022-07-06-13-33-24,6778.243652820587,4.2,0.246
4.176845088495657,-0.022694792283781347,-0.002513650455422264,4.17723838986039,0.000325261888099324,0.0003035542934211892,2022-07-06-13-33-25,6779.38374710083,4.2,0.246
4.177502250269292,-0.023187654529062064,-0.0025332420967876176,4.1772450278581035,0.0003318998858128072,0.00030427508612535827,2022-07-06-13-33-27,6780.507570743561,4.2,0.246
4.177173669381986,-0.02285907969886736,-0.00268997522767085,4.1772500063563776,0.0003335593852522847,0.00030499587882970184,2022-07-06-13-33-28,6781.631400108337,4.2,0.246
4.178159412046839,-0.020230481058392365,-0.002454875531410314,4.177263282351845,0.0003418568824447649,0.0003058340098774034,2022-07-06-13-33-29,6782.764733076096,4.2,0.246
4.177502250269292,-0.02121620554834611,-0.0022981424005414225,4.1772666013507065,0.0003451758813459603,0.0003067056661661323,2022-07-06-13-33-30,6783.871002197266,4.2,0.245
4.177830831157578,-0.024009091604681742,-0.0026116086623511974,4.177276558347291,0.00034517588136572457,0.0003075605598344349,2022-07-06-13-33-31,6784.993070363998,4.2,0.245
4.177666540713313,-0.02351622935928711,-0.003062216413568937,4.177284855844439,0.00034683538080274387,0.0003084657413638916,2022-07-06-13-33-32,6786.100315332413,4.2,0.245
4.178159412046839,-0.024666241265314828,-0.0036499656543822843,4.177304769837581,0.00034517588144721267,0.00030928710979204015,2022-07-06-13-33-33,6787.206821680069,4.2,0.245
4.177830831157578,-0.02138049296336447,-0.003571599088951425,4.177314726834165,0.0003418568826546621,0.00031004142773878314,2022-07-06-13-33-34,6788.314699172974,4.2,0.245
4.177502250269292,-0.019573331398571484,-0.0028662999999100104,4.177321364831878,0.00034517588152623366,0.0003108627961671315,2022-07-06-13-33-36,6789.418128013611,4.2,0.245
4.178159412046839,-0.02203764262351279,-0.0024352838897819464,4.177331321828493,0.000348494880427429,0.00031173445245688335,2022-07-06-13-33-37,6790.5060777664185,4.2,0.245
4.177502250269292,-0.024009091604681742,-0.0025332420966223098,4.177339619325629,0.000350154379906426,0.00031263963398743804,2022-07-06-13-33-38,6791.597306251526,4.2,0.245
4.177830831157578,-0.02285907969886736,-0.002474467172526247,4.1773495763222135,0.0003518138793557991,0.00031359510337909707,2022-07-06-13-33-39,6792.688301086426,4.2,0.245
4.177830831157578,-0.023351941944170788,-0.0025136504552578593,4.177357873819374,0.0003501543799311335,0.00031451704752985375,2022-07-06-13-33-40,6793.793673276901,4.2,0.244
4.177666540713313,-0.023844804189542577,-0.0027291585102668862,4.177366171316522,0.0003501543799434873,0.0003154389916805856,2022-07-06-13-33-41,6794.898796081543,4.2,0.245
4.177995121602087,-0.024501953850145076,-0.002689975227518898,4.177379447311968,0.0003518138793977947,0.00031641122369262134,2022-07-06-13-33-42,6796.015944719315,4.2,0.244
4.178159412046839,-0.022694792283781347,-0.0028075250756813127,4.177399361305109,0.00034849488058795604,0.00031733316784370247,2022-07-06-13-33-43,6797.107672691345,4.2,0.244
4.177666540713313,-0.01990190622846715,-0.0028075250756813127,4.177401020804544,0.00034019738351894163,0.0003180707231701448,2022-07-06-13-33-44,6798.209500074387,4.2,0.244
4.178159412046839,-0.02203764262351279,-0.0030230331305818965,4.177412637300585,0.0003401973835485745,0.0003188250411166394,2022-07-06-13-33-45,6799.345698356628,4.2,0.244
4.177830831157578,-0.023023367113960923,-0.003101399696034294,4.1774275727954295,0.00033687838474615533,0.00031949554596140205,2022-07-06-13-33-47,6800.462677001953,4.2,0.244
4.177995121602087,-0.021544780378390315,-0.00263120030321079,4.1774358702926015,0.0003302403870746497,0.00032003194984282947,2022-07-06-13-33-48,6801.614384174347,4.2,0.244
4.177830831157578,-0.020394768473366087,-0.00225895911738839,4.177449146288028,0.00032526188882039925,0.0003204677780016743,2022-07-06-13-33-49,6802.737248420715,4.2,0.243
4.178159412046839,-0.025816253171718536,-0.0025920170207232216,4.177459103284643,0.00032194289000809346,0.000320803030438236,2022-07-06-13-33-50,6803.870164871216,4.2,0.243
4.177830831157578,-0.02187335520846446,-0.002474467172555417,4.177469060281228,0.00032194289003771733,0.00032112152025452105,2022-07-06-13-33-51,6805.006694555283,4.2,0.244
4.177995121602087,-0.025323390926070697,-0.002866299999926313,4.177479017277828,0.00032194289005253827,0.00032142324745050463,2022-07-06-13-33-52,6806.1274497509,4.2,0.243
4.178323702491838,-0.024009091604681742,-0.0026312003034163075,4.177497271771581,0.0003202833906723175,0.0003216579241652073,2022-07-06-13-33-53,6807.260403394699,4.2,0.243
4.177995121602087,-0.02417337901982854,-0.0027487501516274696,4.177508888267606,0.0003202833907167623,0.00032189260088030894,2022-07-06-13-33-54,6808.367384672165,4.2,0.243
4.177830831157578,-0.026309115417436062,-0.003414865958128397,4.1775155262653385,0.0003186238913044415,0.0003221272775952859,2022-07-06-13-33-56,6809.513687133789,4.2,0.243
4.178159412046839,-0.02088763071833177,-0.0029446665653917238,4.177528802260805,0.0003186238913340654,0.0003223619543103625,2022-07-06-13-33-57,6810.636422395706,4.2,0.243
4.177830831157578,-0.025487678341278918,-0.002885891641251821,4.177537099757965,0.000320283390790831,0.00032263015626649114,2022-07-06-13-33-58,6811.7576558589935,4.2,0.243
4.177830831157578,-0.02187335520846446,-0.0026899752276207892,4.177543737755698,0.00031862389136368927,0.000322915120842572,2022-07-06-13-33-59,6812.8941996097565,4.2,0.243
4.177995121602087,-0.024337666434982978,-0.002611608662124808,4.177550375753441,0.0003186238913735669,0.00032323361065915635,2022-07-06-13-34-00,6814.017364740372,4.2,0.243
4.178159412046839,-0.022530504868702905,-0.002689975227566415,4.177555354251759,0.0003169643919488924,0.0003235018126142125,2022-07-06-13-34-01,6815.123072147369,4.2,0.243
4.177995121602087,-0.022530504868702905,-0.0025332420966399385,4.177565311248359,0.0003119858936674672,0.00032368620146641376,2022-07-06-13-34-02,6816.260932683945,4.2,0.243
4.177666540713313,-0.022366217453631997,-0.0027095668688553783,4.177570289746656,0.00031364539311683133,0.00032392087817981907,2022-07-06-13-34-03,6817.398418188095,4.2,0.243
4.177830831157578,-0.024994816095677382,-0.003003441489390233,4.177570289746655,0.0003086668948206032,0.00032403821654949233,2022-07-06-13-34-05,6818.537620067596,4.2,0.242
4.177995121602087,-0.023187654529062064,-0.0027683417929350953,4.177580246743255,0.00030202889709970054,0.000324004691334506,2022-07-06-13-34-06,6819.658202171326,4.2,0.243
4.178159412046839,-0.02170906779342364,-0.002611608662044679,4.17759020373987,0.00030202889711450354,0.0003239711661195693,2022-07-06-13-34-07,6820.776166439056,4.2,0.242
4.177995121602087,-0.022366217453631997,-0.002631200303405529,4.177601820235894,0.0003003693977046409,0.000323937640904458,2022-07-06-13-34-08,6821.909456014633,4.2,0.242
4.178323702491838,-0.024009091604681742,-0.0028662999997844446,4.177610117733092,0.00029705039887753217,0.00032382030258704087,2022-07-06-13-34-09,6823.030731916428,4.2,0.242
4.177666540713313,-0.02351622935928711,-0.0028075250756775046,4.177613436731959,0.0003020288972083454,0.00032373648951102517,2022-07-06-13-34-10,6824.151721000671,4.2,0.242
4.178487992937081,-0.02598054058694996,-0.0030034414894450005,4.177626712727465,0.00030866689498851383,0.00032371972691746284,2022-07-06-13-34-11,6825.261209726334,4.2,0.242
4.177830831157578,-0.02088763071833177,-0.0028467083585904107,4.177628372226902,0.0003103263944650436,0.000323686201703624,2022-07-06-13-34-12,6826.379374027252,4.2,0.242
4.177666540713313,-0.021544780378390315,-0.002866299999946787,4.1776333507251975,0.00030700739560583486,0.00032360238862783297,2022-07-06-13-34-14,6827.486554145813,4.2,0.242
4.177830831157578,-0.023023367113960923,-0.002964258206760033,4.177638329223503,0.0003070073956132453,0.0003235353381722438,2022-07-06-13-34-15,6828.592683315277,4.2,0.242
4.178159412046839,-0.025651965756494862,-0.00355200744773555,4.177643307721821,0.00030700739562805726,0.00032345152509607864,2022-07-06-13-34-16,6829.699726104736,4.2,0.242
4.177995121602087,-0.028609139231713657,-0.004080981765095526,4.177649945719563,0.0003053478962033827,0.0003233174241583853,2022-07-06-13-34-17,6830.790623426437,4.2,0.242
