Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
2.9336655937012184,-0.0026517276969898473,0.18736853724171101,2.8680380145285986,0.0013956251020162274,0.0016037469465490944,2022-07-06-11-13-36,384.4471230506897,2.98,0.501
2.934979904709648,-0.0054446137398920375,0.18789751155642276,2.8694270017130856,0.001388987184487326,0.0015979639196371158,2022-07-06-11-13-37,385.57343196868896,2.98,0.501
2.936294215728954,-0.006758913054847965,0.1875448620134868,2.8708143294265756,0.0013873277134891964,0.0015923485169295776,2022-07-06-11-13-38,386.7030234336853,2.98,0.501
2.9376085267591403,-0.00840178719913734,0.1876036369373579,2.872199997669044,0.0013856682424686112,0.0015868169262897524,2022-07-06-11-13-39,387.8229093551636,2.98,0.501
2.9387585489194827,-0.004294601839648058,0.18826975274097557,2.873579027992332,0.0013790303232872,0.0015813020978991685,2022-07-06-11-13-40,388.9482567310333,2.99,0.501
2.9400728599700843,-0.009058936857040057,0.18777996170891426,2.874958058326773,0.0013790303344412944,0.0015759716561886798,2022-07-06-11-13-41,390.08245182037354,2.99,0.501
2.941222882148298,-0.005116038911218448,0.18834811930617443,2.8763321102241504,0.0013740518973776208,0.001570657976767505,2022-07-06-11-13-42,391.2164041996002,2.99,0.501
2.942208615450552,-0.006758913054847965,0.18864199392548214,2.8777011836829987,0.0013690734588485782,0.0015654783966450297,2022-07-06-11-13-43,392.3385269641876,2.99,0.501
2.943851504301272,-0.006923200469247041,0.18895546018609627,2.8790768950849346,0.0013757114019361237,0.0015604999657794522,2022-07-06-11-13-45,393.4718129634857,2.99,0.501
2.9448372376198853,-0.006430338226069587,0.18901423510993884,2.8804459685659674,0.001369073481032494,0.0015554880098869797,2022-07-06-11-13-46,394.5833559036255,2.99,0.501
2.945822970944638,-0.009058936857040057,0.18879872705577114,2.8818050851613197,0.0013591165953519863,0.0015504592913252687,2022-07-06-11-13-47,395.70370984077454,2.99,0.501
2.9468087042755315,-0.006758913054847965,0.18866158556682164,2.8831642017649397,0.0013591166036202365,0.0015455814346104766,2022-07-06-11-13-48,396.8337423801422,2.99,0.501
2.948287304283391,-0.007744637541341776,0.1886615855668216,2.884524977863331,0.0013607760983910177,0.0015409382519219763,2022-07-06-11-13-49,397.95953011512756,3.0,0.501
2.9492730376296463,-0.009223224271532552,0.1884068942300779,2.8858791160405066,0.0013541381771756196,0.001536244781778844,2022-07-06-11-13-50,399.0864622592926,3.0,0.501
2.950094482089556,-0.008237499784678425,0.18799546976319617,2.887221637847809,0.0013425218073021903,0.0015314842616477098,2022-07-06-11-13-51,400.20848846435547,3.0,0.501
2.951737371022189,-0.00856607461360295,0.18732935395979197,2.888567478633576,0.0013458407857670327,0.0015268075537042032,2022-07-06-11-13-52,401.34864592552185,3.0,0.501
2.9527231043899738,-0.009387511686031799,0.18709425426432189,2.889910000462704,0.001342521829128067,0.0015222649451187154,2022-07-06-11-13-54,402.47010469436646,3.0,0.501
2.9542017044531934,-0.007580350126909552,0.18697670441662498,2.891250862821678,0.0013408623589739627,0.0015178061486239604,2022-07-06-11-13-55,403.58264350891113,3.0,0.501
2.9546945711440125,-0.007087487883652734,0.18646732174353514,2.8925767898426624,0.0013259270209852304,0.0015131797274899193,2022-07-06-11-13-56,404.7275068759918,3.0,0.501
2.956173171225711,-0.007744637541341776,0.18662405487384845,2.8939076953232146,0.001330905480551223,0.00150872093074575,2022-07-06-11-13-57,405.83851504325867,3.0,0.501
2.957323193521064,-0.009387511686031799,0.18619303876557383,2.895235281848284,0.0013275865250697196,0.0015043627085011566,2022-07-06-11-13-58,406.94669461250305,3.0,0.501
2.958144638022883,-0.005116038911218448,0.1868003796454284,2.896556230450127,0.0013209486018430773,0.0014999877236702298,2022-07-06-11-13-59,408.0651762485504,3.0,0.501
