Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
3.856807757361234,0.05731317815515287,0.8215381148117228,3.8316331885355073,0.002510197029838121,2022-06-22-16-21-52,56.3167359828949,3.95,1.302
3.857464917304734,0.05780604039285679,0.8244936050175133,3.8322202732802624,0.0024680825506031667,2022-06-22-16-21-54,57.441211462020874,3.95,1.302
3.8582863672391796,0.05484886696625613,0.826541911116842,3.8327995198126827,0.0024314907146885507,2022-06-22-16-21-55,58.57507371902466,3.95,1.302
3.8586149472145346,0.05862747745564234,0.8294709466619581,3.833360724756201,0.0023857752638334726,2022-06-22-16-21-56,59.69737482070923,3.95,1.302
3.8599292671249703,0.05797032780541932,0.8321102723996122,3.833926012891707,0.002362978341420755,2022-06-22-16-21-57,60.8333535194397,3.95,1.302
3.860750717076319,0.05731317815515287,0.8344779951927602,3.8344848608955533,0.002330863166627589,2022-06-22-16-21-58,61.956135749816895,3.95,1.302
3.861079297058437,0.05517744179147935,0.8362344957892114,3.835027604490714,0.0022900002444947404,2022-06-22-16-21-59,63.079877614974976,3.96,1.302
3.861243587049834,0.05369885507788291,0.8375716133179425,3.8355519241418965,0.0022474860394327847,2022-06-22-16-22-00,64.1886146068573,3.96,1.302
3.86239361699593,0.05846319004309061,0.8399591890122399,3.8360782318449167,0.0022259672925046083,2022-06-22-16-22-01,65.28308248519897,3.96,1.302
3.8627221969825585,0.05468457955364016,0.8413970470508791,3.8365906157898713,0.0021894790750839163,2022-06-22-16-22-02,66.389963388443,3.96,1.302
3.8633793569585233,0.056327453679670375,0.8431466033646031,3.8370960637364497,0.0021605673939684615,2022-06-22-16-22-04,67.49397897720337,3.96,1.302
3.86370793694786,0.05534172920408663,0.8446158532446029,3.8375888762033274,0.002126641701290095,2022-06-22-16-22-05,68.6106584072113,3.96,1.302
3.8642008069335567,0.05731317815515287,0.8464548553032595,3.8380727294893315,0.0020969367610065796,2022-06-22-16-22-06,69.71597695350647,3.96,1.302
3.864857966917646,0.057148890742579395,0.8481935434943688,3.8385510373005514,0.0020712264614187736,2022-06-22-16-22-07,70.82056212425232,3.96,1.302
3.8655151269053465,0.05895605228073776,0.8502455285404716,3.839024091504144,0.002046418277669327,2022-06-22-16-22-08,71.95653796195984,3.96,1.302
3.865843706900552,0.05829890263053622,0.8520929918632567,3.8394864986661514,0.0020168003762475336,2022-06-22-16-22-09,73.0631411075592,3.96,1.302
3.866665156892516,0.05862747745564234,0.8539435775298486,3.8399471538903267,0.0019965402002427336,2022-06-22-16-22-10,74.18653655052185,3.96,1.302
3.8676508968903263,0.05912033969328148,0.8558294556308046,3.8404088829403267,0.0019796935302021906,2022-06-22-16-22-11,75.29234552383423,3.96,1.302
3.868308056893384,0.05747746556772358,0.8573355389636769,3.8408662464477543,0.0019580126527080203,2022-06-22-16-22-13,76.40826344490051,3.96,1.302
3.8681437668922802,0.05369885507788291,0.8580735201453236,3.841306206454924,0.0019290816421982757,2022-06-22-16-22-14,77.51684832572937,3.96,1.302
3.868800926898049,0.06027035158101404,0.8600195479341466,3.841742630588942,0.0019088924098740014,2022-06-22-16-22-15,78.62191438674927,3.96,1.302
3.86912950690229,0.05862747745564234,0.8616017041569284,3.8421705505313377,0.0018842000285359817,2022-06-22-16-22-16,79.72795987129211,3.96,1.302
3.869293796904749,0.059284627105822565,0.8632545369553165,3.8425878312447748,0.0018577398742886466,2022-06-22-16-22-17,80.83323168754578,3.96,1.302
3.8707724069370526,0.056656028504842346,0.8643870845258299,3.8430148702704154,0.0018519954827434161,2022-06-22-16-22-18,81.93779969215393,3.96,1.302
3.8706081169325586,0.05797032780541932,0.8657174154483056,3.843426709772835,0.001826805848739694,2022-06-22-16-22-19,83.05455493927002,3.96,1.302
3.870936696941772,0.05534172920408663,0.8665522489988392,3.8438312684076728,0.0018047731158054808,2022-06-22-16-22-20,84.19082927703857,3.97,1.302
3.8715938569629116,0.05944891451836101,0.8680656281222918,3.844233624763546,0.0017881410419697465,2022-06-22-16-22-21,85.31205081939697,3.97,1.302
3.8717581469687623,0.059777489343430024,0.8695911841983563,3.8446268322236206,0.001764943170025189,2022-06-22-16-22-23,86.41896724700928,3.97,1.302
3.8724153069944243,0.05731317815515287,0.8706639980331783,3.845018219192223,0.0017493405905271153,2022-06-22-16-22-24,87.52710819244385,3.97,1.302
3.8730724670237056,0.05829890263053622,0.8718686425224675,3.8454078615232157,0.0017341714160653678,2022-06-22-16-22-25,88.61755466461182,3.97,1.302
3.8732367570315915,0.0556703040292926,0.8726151712799124,3.8457890792699057,0.0017126661912957872,2022-06-22-16-22-26,89.72647500038147,3.97,1.302
3.8730724670237056,0.05649174109225777,0.8734725757780724,3.846157773699011,0.0016917421888172763,2022-06-22-16-22-27,90.8488507270813,3.97,1.302
3.873893917065397,0.05764175298029155,0.8744881429197151,3.846527588943896,0.001680138293522268,2022-06-22-16-22-28,91.95454502105713,3.97,1.302
3.8743867870931283,0.05599887885448715,0.8752217777069183,3.8468941573405964,0.001664516342656595,2022-06-22-16-22-29,93.07759547233582,3.97,1.302
3.8752082371438714,0.0556703040292926,0.8758859785395031,3.8472618726627164,0.0016535674297746012,2022-06-22-16-22-30,94.18860650062561,3.97,1.302
3.875372527154699,0.056984603330003145,0.8767320790907919,3.847622265669024,0.0016344741295316913,2022-06-22-16-22-31,95.31314158439636,3.97,1.302
3.8755368171657536,0.05912033969328148,0.8778759295274553,3.8479756144221473,0.001615864203981348,2022-06-22-16-22-33,96.43453454971313,3.97,1.302
3.876029687200274,0.05731317815515287,0.8787244924892461,3.848326290331874,0.0016018267768630856,2022-06-22-16-22-34,97.54096126556396,3.97,1.302
3.876029687200274,0.058791764868191376,0.879767611330826,3.848668307577163,0.0015820511376425537,2022-06-22-16-22-35,98.64851498603821,3.97,1.302
3.8766868472494713,0.05419171731577477,0.8801229952124474,3.8490099970853615,0.0015707719780273684,2022-06-22-16-22-36,99.75317144393921,3.97,1.302
3.8775082973160626,0.05764175298029155,0.8809605508291803,3.8493533501001895,0.001561744003190789,2022-06-22-16-22-37,100.84887409210205,3.97,1.302
3.877344007302291,0.05764175298029155,0.8817781646455148,3.849686572209738,0.0015451076461738928,2022-06-22-16-22-38,101.97020626068115,3.97,1.302
3.878001167358735,0.05616316626708018,0.8823711739933644,3.8500196850938435,0.0015346612039417765,2022-06-22-16-22-39,103.07897353172302,3.97,1.302
3.878494037403447,0.0622418005311209,0.8837848596494412,3.8503507822137233,0.0015225473532530555,2022-06-22-16-22-40,104.18920826911926,3.97,1.302
3.8788226174343876,0.05764175298029155,0.884541816566129,3.8506780446875237,0.0015088235909276263,2022-06-22-16-22-41,105.32740139961243,3.97,1.302
3.8791511974662343,0.05862747745564234,0.8854138134936977,3.851001603241827,0.0014954117323017061,2022-06-22-16-22-43,106.44798183441162,3.97,1.302
3.8793154874824975,0.053370280252606844,0.8855688406150448,3.851319736772621,0.0014804553085259935,2022-06-22-16-22-44,107.58454537391663,3.97,1.302
3.8798083575326467,0.056984603330003145,0.8861945404031002,3.8516362770032875,0.0014694821389884735,2022-06-22-16-22-45,108.70975852012634,3.97,1.302
3.8804655176026857,0.05862747745564234,0.8870196283788043,3.8519530818450387,0.0014605555228461705,2022-06-22-16-22-46,109.83041310310364,3.97,1.302
3.8811226776763506,0.058791764868191376,0.8878478619687872,3.852270142669292,0.0014518229636159394,2022-06-22-16-22-47,110.9657883644104,3.97,1.302
3.8814512577145432,0.057148890742579395,0.8884497279046645,3.8525839180998864,0.00143974508269741,2022-06-22-16-22-48,112.08353924751282,3.98,1.302
3.8812869676953334,0.05944891451836101,0.8893276606771369,3.8528892696913273,0.001426176411809244,2022-06-22-16-22-49,113.21912026405334,3.98,1.302
3.8816155477339804,0.05780604039285679,0.8899829451317617,3.853191651565461,0.0014146227657759571,2022-06-22-16-22-50,114.33010149002075,3.98,1.302
3.881779837753643,0.056327453679670375,0.8904427429082876,3.8534894451715878,0.0014015984663372782,2022-06-22-16-22-52,115.45351147651672,3.98,1.302
3.8821084177936505,0.05501315437886918,0.8907330955788528,3.853784486126454,0.0013905364207050098,2022-06-22-16-22-53,116.54279971122742,3.98,1.302
3.8830941579191136,0.05780604039285679,0.8913539791328083,3.8540835644100526,0.0013864058462637664,2022-06-22-16-22-54,117.66100001335144,3.98,1.302
3.8830941579191136,0.059284627105822565,0.892138644354216,3.854376600708124,0.0013724017468065566,2022-06-22-16-22-55,118.76808404922485,3.98,1.302
3.8830941579191136,0.05649174109225777,0.9050103526619047,3.855725769531084,0.0013724017468065566,2022-06-22-16-22-56,119.87078619003296,3.98,1.302
3.8837513180072922,0.05846319004309061,0.9182347105116077,3.85706830038796,0.0013657637807224796,2022-06-22-16-22-57,120.96326088905334,3.98,1.302
3.884079898052743,0.05682031591742415,0.9315374349324249,3.8584174692218998,0.0013657637843741174,2022-06-22-16-22-58,122.08004426956177,3.98,1.302
3.8842441880758085,0.05862747745564234,0.9444679181586039,3.8597616595776016,0.001360785306134851,2022-06-22-16-22-59,123.21806788444519,3.98,1.302
3.8847370581463667,0.05912033969328148,0.9448989342620072,3.8604403929199322,0.0006953282927643964,2022-06-22-16-23-00,124.3408031463623,3.98,1.302
3.88490134817034,0.05501315437886918,0.9444287348764603,3.8611058503090114,0.0006820523395129366,2022-06-22-16-23-02,125.46254014968872,3.98,1.302
3.8845727681226205,0.050905969062649575,0.9437234357979051,3.861748074776168,0.0006654573983526467,2022-06-22-16-23-03,126.5868673324585,3.98,1.302
3.8855585082685025,0.056984603330003145,0.9432532364124515,3.862386980259954,0.000662138414982036,2022-06-22-16-23-04,127.74855375289917,3.98,1.302
3.8858870883189454,0.05517744179147935,0.942978953437531,3.8630242262511594,0.0006604789224004307,2022-06-22-16-23-05,128.87002539634705,3.98,1.302
3.8867085384490254,0.05764175298029155,0.9429985450785944,3.863644877303171,0.0006438839832068145,2022-06-22-16-23-06,130.00759553909302,3.98,1.302
3.8867085384490254,0.05994177675596063,0.9432336447713207,3.8642522524001723,0.000630608028196582,2022-06-22-16-23-07,131.12622714042664,3.98,1.302
3.8862156683702964,0.0540274299031471,0.9431552782070413,3.8648446920451764,0.0006256295474878521,2022-06-22-16-23-08,132.242329120636,3.98,1.302
3.887694278612614,0.05813461521797912,0.9430769116427955,3.865432153214226,0.0006206510715322045,2022-06-22-16-23-09,133.37908411026,3.98,1.302
3.887529988584782,0.05846319004309061,0.9430573200017341,3.8660113169103227,0.0006156725890409813,2022-06-22-16-23-11,134.5045394897461,3.98,1.302
3.888187148697474,0.05616316626708018,0.9428614035910899,3.8665838426318038,0.0006090346144251072,2022-06-22-16-23-12,135.63314414024353,3.98,1.302
3.888187148697474,0.05780604039285679,0.9426850788215378,3.8671430923975865,0.0005957586587283173,2022-06-22-16-23-13,136.76977825164795,3.98,1.302
3.8890085988434513,0.059777489343430024,0.9430377283606507,3.8676990231782398,0.0005924396735969287,2022-06-22-16-23-14,137.87886595726013,3.98,1.302
3.8890085988434513,0.05747746556772358,0.9428809952321536,3.86824499699193,0.0005824827066344051,2022-06-22-16-23-15,139.01625537872314,3.98,1.302
3.8890085988434513,0.05797032780541932,0.9431944614891951,3.868772716365978,0.0005642282669916094,2022-06-22-16-23-16,140.138769865036,3.98,1.302
3.889337178903432,0.05649174109225777,0.9433511946177292,3.869300435741474,0.0005642282684410807,2022-06-22-16-23-17,141.26008987426758,3.98,1.302
3.88999433902612,0.05517744179147935,0.9436646608748639,3.8698248361307885,0.0005609092822578647,2022-06-22-16-23-18,142.39650869369507,3.98,1.302
3.889501468933763,0.05731317815515287,0.9438213940033848,3.8703409390452297,0.0005625687789476495,2022-06-22-16-23-20,143.5197777748108,3.98,1.302
3.88999433902612,0.05747746556772358,0.9438605772855123,3.8708387875215564,0.0005443143408342208,2022-06-22-16-23-21,144.63983035087585,3.98,1.302
3.889830048995107,0.05550601661669105,0.943547111028476,3.8713316575134575,0.0005426548469329036,2022-06-22-16-23-22,145.77780938148499,3.98,1.302
3.8909800792169693,0.05682031591742415,0.9434491528231563,3.87182950599389,0.0005476333354650723,2022-06-22-16-23-23,146.90011930465698,3.98,1.302
3.8909800792169693,0.056327453679670375,0.9432924196946411,3.8723074405390383,0.0005277194001814979,2022-06-22-16-23-24,148.0390179157257,3.99,1.302
3.8911443692495733,0.05961320193089682,0.9438801689265652,3.8727803966009655,0.0005227409169599229,2022-06-22-16-23-25,149.15895247459412,3.99,1.302
3.8914729493154625,0.05846319004309061,0.9440956769782614,3.8732433956963472,0.0005127839504148028,2022-06-22-16-23-26,150.26849174499512,3.99,1.302
3.891801529382261,0.06043463899353689,0.9442132268246132,3.873703075803694,0.0005094649623792502,2022-06-22-16-23-28,151.40513038635254,3.99,1.302
3.891965819416002,0.05846319004309061,0.9448205676976791,3.8741577774276856,0.0005044864790239909,2022-06-22-16-23-29,152.5282518863678,3.99,1.302
3.8924586895185875,0.05961320193089682,0.9454670918528122,3.8746058410748443,0.0004978485021915689,2022-06-22-16-23-30,153.6497824192047,3.99,1.302
3.893115849658552,0.05862747745564234,0.9456238249813118,3.8750555642191595,0.0004995079993476563,2022-06-22-16-23-31,154.78773665428162,3.99,1.302
3.892622979553238,0.0540274299031471,0.9455650500581019,3.8754886924146863,0.0004928700223838826,2022-06-22-16-23-32,155.9259672164917,3.99,1.302
3.893115849658552,0.05583459144189129,0.9456825999045085,3.875923480106712,0.000494529518882552,2022-06-22-16-23-33,157.0345664024353,3.99,1.302
3.893773009802155,0.05501315437886918,0.9453691336474564,3.876354948811691,0.0004912105318357932,2022-06-22-16-23-34,158.1746187210083,3.99,1.302
3.8942658799122456,0.05731317815515287,0.9453103587242665,3.87678807701318,0.0004928700283463633,2022-06-22-16-23-35,159.29607486724854,3.99,1.302
3.893773009802155,0.05846319004309061,0.9455650500580934,3.8772079292550434,0.0004895510406422807,2022-06-22-16-23-37,160.4193000793457,3.99,1.302
3.8945944599867763,0.05599887885448715,0.9452319921600121,3.877627781499799,0.0004895510435332118,2022-06-22-16-23-38,161.54108452796936,3.99,1.302
3.8944301699493975,0.056656028504842346,0.945016484108316,3.878029379301613,0.0004746155912469653,2022-06-22-16-23-39,162.68005180358887,3.99,1.302
3.894923040062218,0.05452029214102129,0.9448205676976382,3.8784309771050873,0.00047461559290672405,2022-06-22-16-23-40,163.80332350730896,3.99,1.302
3.8945944599867763,0.058791764868191376,0.9450164841082629,3.878825936928337,0.0004746155940041627,2022-06-22-16-23-41,164.9377818107605,3.99,1.302
3.8954159101770864,0.059284627105822565,0.9453887252884592,3.879222556249102,0.00047627509151948244,2022-06-22-16-23-42,166.03585076332092,3.99,1.302
3.8952516201385694,0.05912033969328148,0.945604233340141,3.8796108780953387,0.0004712966076671706,2022-06-22-16-23-43,167.15878462791443,3.99,1.302
3.8955802002158313,0.05616316626708018,0.9454083169294965,3.879995880953027,0.0004679776191193096,2022-06-22-16-23-44,168.2819845676422,3.99,1.302
3.896237360373086,0.056327453679670375,0.945584641699102,3.880379224318015,0.00046631812642041544,2022-06-22-16-23-46,169.4064655303955,3.99,1.302
3.8964016504129684,0.05862747745564234,0.945584641699102,3.880760908188706,0.00046465863212271047,2022-06-22-16-23-47,170.52775979042053,3.99,1.302
3.8972231006157965,0.059284627105822565,0.9457413748275915,3.881137613577503,0.0004596801502276837,2022-06-22-16-23-48,171.64825582504272,3.99,1.302
3.8973873906570446,0.057148890742579395,0.9457217831865276,3.8815076809874087,0.00045304217133777845,2022-06-22-16-23-49,172.75447463989258,3.99,1.302
3.8973873906570446,0.056656028504842346,0.9458981079561269,3.8818744294075973,0.0004497231816194149,2022-06-22-16-23-50,173.84775471687317,3.99,1.302
3.8978802607821565,0.05534172920408663,0.9460940243668221,3.882244496819034,0.0004530421728690608,2022-06-22-16-23-51,174.93650341033936,3.99,1.302
3.897715970740225,0.05583459144189129,0.9457805581097964,3.8826012882709966,0.0004430852041401298,2022-06-22-16-23-52,176.04198288917542,3.99,1.302
3.898537420952161,0.05862747745564234,0.946250757495359,3.8829630582100836,0.00044806369126444603,2022-06-22-16-23-53,177.1789870262146,3.99,1.302
3.898044550824316,0.05764175298029155,0.9464074906238745,3.8833132116834754,0.0004464041978490925,2022-06-22-16-23-54,178.29777693748474,3.99,1.302
3.8978802607821565,0.056656028504842346,0.946564223752406,3.8836583866717,0.00044474470343316107,2022-06-22-16-23-56,179.420978307724,3.99,1.302
3.898866001038529,0.05797032780541932,0.9466425903166584,3.8840085401475077,0.00044972319101574594,2022-06-22-16-23-57,180.54202485084534,3.99,1.302
3.8987017109952307,0.06059892640605716,0.9470540147789334,3.8843503961482906,0.00044474470676533285,2022-06-22-16-23-58,181.67693328857422,3.99,1.302
3.898866001038529,0.06010606416848863,0.9471911562663494,3.884687273664788,0.0004397662224784461,2022-06-22-16-23-59,182.81473064422607,3.99,1.302
3.8993588711697895,0.05649174109225777,0.9469756482146499,3.8850258106776083,0.0004414257188022341,2022-06-22-16-24-00,183.93306732177734,3.99,1.302
3.899687451258436,0.05550601661669105,0.9466034070344287,3.885359369206557,0.00043644723493033757,2022-06-22-16-24-01,185.08673238754272,3.99,1.302
3.899851741303101,0.058791764868191376,0.9465642237523076,3.885684630261232,0.00042814976065614415,2022-06-22-16-24-02,186.2076690196991,3.99,1.302
3.9000160313479943,0.05862747745564234,0.9467013652397436,3.886004912831481,0.00042317127623023955,2022-06-22-16-24-03,187.33000254631042,3.99,1.302
3.9001803213931145,0.06158465088112544,0.9476417640107778,3.886328514392096,0.0004231712766748491,2022-06-22-16-24-05,188.43979167938232,3.99,1.302
3.900673191529844,0.05912033969328148,0.9475046225233642,3.8866504564590834,0.00042151178304818533,2022-06-22-16-24-06,189.57597160339355,3.99,1.302
3.9008374815758753,0.05994177675596063,0.9476613556518433,3.8869707390315433,0.0004198522885208189,2022-06-22-16-24-07,190.6840000152588,3.99,1.302
3.9010017716221355,0.05731317815515287,0.9474262559591015,3.887291021604447,0.0004198522889632529,2022-06-22-16-24-08,191.77265763282776,4.0,1.302
3.901330351715339,0.056984603330003145,0.947465439241231,3.887599687713317,0.000408235824931939,2022-06-22-16-24-09,192.86747980117798,4.0,1.302
3.9014946417622824,0.0556703040292926,0.9471911562663241,3.887911672812608,0.00040823582536072287,2022-06-22-16-24-10,193.9735758304596,4.0,1.302
3.901823221856854,0.0540274299031471,0.947034423137771,3.8882236579127607,0.0004082358262229288,2022-06-22-16-24-11,195.07880544662476,4.0,1.302
3.901987511904481,0.056656028504842346,0.9467013652397116,3.888530664528332,0.0004032573416419922,2022-06-22-16-24-12,196.1977620124817,4.0,1.302
3.9014946417622824,0.05419171731577477,0.9460352494435196,3.88883103316261,0.0004065763329182342,2022-06-22-16-24-13,197.3368217945099,4.0,1.302
3.902480382048732,0.05829890263053622,0.9461527992898962,3.8891347207894214,0.00040989532545144153,2022-06-22-16-24-15,198.45976877212524,4.0,1.302
3.902973252195034,0.05599887885448715,0.9458785163149986,3.889436748922465,0.0004082358316839746,2022-06-22-16-24-16,199.57979035377502,4.0,1.302
3.9033018322937085,0.05780604039285679,0.9461332076488427,3.8897404365513757,0.0004098953275505256,2022-06-22-16-24-17,200.6886284351349,4.0,1.302
3.9034661223433886,0.056656028504842346,0.9461527992899078,3.890047443170767,0.00040989532797268847,2022-06-22-16-24-18,201.82655572891235,4.0,1.302
3.903137542244257,0.05534172920408663,0.9458785163149919,3.890342833324089,0.00040491684370440415,2022-06-22-16-24-19,202.94433689117432,4.0,1.302
3.9039589924937954,0.05846319004309061,0.9461723909309511,3.89064154246955,0.0004082358358438703,2022-06-22-16-24-20,204.06938433647156,4.0,1.302
3.904123282544387,0.05944891451836101,0.9466229986754068,3.890933613635212,0.0004015978560443582,2022-06-22-16-24-21,205.22020745277405,4.0,1.302
3.9037947024434314,0.056656028504842346,0.9465838153932772,3.8912207063148956,0.00040325735190423445,2022-06-22-16-24-22,206.34182906150818,4.0,1.302
3.904616152697531,0.059284627105822565,0.9466034070343374,3.8915144369768324,0.00040989533415721385,2022-06-22-16-24-24,207.46353101730347,4.0,1.302
3.9049447328007676,0.06010606416848863,0.9469364649323746,3.891806508144514,0.00040823583990182296,2022-06-22-16-24-25,208.5991780757904,4.0,1.302
3.905109022852728,0.05764175298029155,0.9467993234449408,3.8921002388076706,0.00040989533537617146,2022-06-22-16-24-26,209.71753120422363,4.0,1.302
3.905437602957333,0.05747746556772358,0.9471911562662765,3.8923906504814867,0.00040657634603685376,2022-06-22-16-24-27,210.8419771194458,4.0,1.302
3.9052733129049164,0.05435600472839949,0.9467993234449475,3.8926711051844043,0.00039993836609569506,2022-06-22-16-24-28,211.9788076877594,4.0,1.302
3.905437602957333,0.05468457955364016,0.9464466739057578,3.892954878877889,0.0003999383664860495,2022-06-22-16-24-29,213.1023063659668,4.0,1.302
3.9059304731159528,0.05419171731577477,0.9462115742129402,3.893236993077457,0.0003982788725686329,2022-06-22-16-24-30,214.25629830360413,4.0,1.302
3.9064233432766264,0.05517744179147935,0.9453691336473127,3.893519107278196,0.00039827887373996526,2022-06-22-16-24-31,215.3791470527649,4.0,1.302
3.9064233432766264,0.05764175298029155,0.9453691336473129,3.893797902488725,0.0003949598835284429,2022-06-22-16-24-33,216.49200201034546,4.0,1.302
3.9065876333306404,0.05550601661669105,0.9449968924670917,3.8940750382045266,0.0003933003888028602,2022-06-22-16-24-34,217.62977933883667,4.0,1.302
3.9069162134393536,0.05764175298029155,0.9455062751348461,3.8943538334162118,0.0003949598846861924,2022-06-22-16-24-35,218.7513871192932,4.0,1.302
3.907737663715131,0.05320599283996433,0.9450556673902747,3.894635947620075,0.000398278876864254,2022-06-22-16-24-36,219.87054324150085,4.0,1.302
3.9069162134393536,0.05994177675596063,0.9452124005187538,3.8949031263659,0.0003999383738919144,2022-06-22-16-24-37,221.003023147583,4.0,1.302
3.9075733736595186,0.05649174109225777,0.9449381175438701,3.8951703051132047,0.0003999383753717139,2022-06-22-16-24-38,222.143456697464,4.0,1.302
3.907737663715131,0.05731317815515287,0.944957709184934,3.895435824365736,0.00039827888059817404,2022-06-22-16-24-39,223.25892448425293,4.0,1.302
3.90806624382704,0.05599887885448715,0.9445462847226117,3.8957063221044397,0.00039993837648402724,2022-06-22-16-24-40,224.39466094970703,4.0,1.302
3.907901953770971,0.05599887885448715,0.9443307766709013,3.8959718413573388,0.0003982788817105143,2022-06-22-16-24-42,225.49881196022034,4.0,1.302
3.908723404053598,0.056656028504842346,0.9443699599530321,3.896243998592692,0.00040491686416469755,2022-06-22-16-24-43,226.63454127311707,4.0,1.302
3.909051984168247,0.05895605228073776,0.9448401593385789,3.896516155828799,0.00040491686491865786,2022-06-22-16-24-44,227.7718551158905,4.0,1.302
3.9092162742259142,0.05616316626708018,0.9446442429279347,3.896780015589474,0.000396619389486374,2022-06-22-16-24-45,228.90768694877625,4.0,1.302
3.9097091444002863,0.05386314249051649,0.9439977187727795,3.897048853836758,0.0004015978760961927,2022-06-22-16-24-46,230.03296422958374,4.0,1.302
3.9092162742259142,0.05452029214102129,0.9437626190799702,3.8973127135974326,0.00040657636270601135,2022-06-22-16-24-47,231.1530933380127,4.0,1.302
3.909873434458867,0.05599887885448715,0.9434687444640112,3.8975765733595704,0.00040657636416837473,2022-06-22-16-24-48,232.2722442150116,4.0,1.302
3.909873434458867,0.056656028504842346,0.9434491528229462,3.8978371141313497,0.00040325737381028494,2022-06-22-16-24-49,233.3966257572174,4.0,1.302
3.9106948847551983,0.056656028504842346,0.9432140531301887,3.898104292885686,0.00040989535636852856,2022-06-22-16-24-51,234.53454494476318,4.0,1.302
3.9097091444002863,0.05961320193089682,0.9432728280533681,3.8983565361811805,0.00041487384408927456,2022-06-22-16-24-52,235.65455269813538,4.0,1.302
3.9106948847551983,0.056656028504842346,0.9434687444640358,3.8986170769547646,0.00042317132217956695,2022-06-22-16-24-53,236.76198196411133,4.0,1.302
3.9108591748151498,0.05682031591742415,0.9441740435425909,3.898882596214285,0.00042151182735362903,2022-06-22-16-24-54,237.86754059791565,4.0,1.302
3.911352044996376,0.05386314249051649,0.9438018023623059,3.899143136989314,0.0004165333428621563,2022-06-22-16-24-55,238.9928960800171,4.0,1.302
3.911187754935738,0.05747746556772358,0.9440760853372265,3.899398699278372,0.0004148738480156422,2022-06-22-16-24-56,240.1145360469818,4.01,1.302
3.911680625118335,0.058791764868191376,0.9442132268246605,3.899650942578062,0.00041155485864712677,2022-06-22-16-24-57,241.20803093910217,4.01,1.302
3.9118449151796577,0.056327453679670375,0.9437822107212929,3.8999048453733205,0.00041321435421604383,2022-06-22-16-24-58,242.31699991226196,4.01,1.302
3.9123377853649974,0.057148890742579395,0.9441544519015714,3.9001687051409446,0.0004132143552929198,2022-06-22-16-25-00,243.4203236103058,4.01,1.302
3.9125020754272346,0.05780604039285679,0.9441152686194464,3.9004192889471536,0.0003999383938779654,2022-06-22-16-25-01,244.49814367294312,4.01,1.302
3.9125020754272346,0.05846319004309061,0.9441152686194464,3.9006715322485923,0.0003982788986473366,2022-06-22-16-25-02,245.63496732711792,4.01,1.302
3.912830655552394,0.05764175298029155,0.9442915933890278,3.900920456560258,0.0003949599088742783,2022-06-22-16-25-03,246.77185130119324,4.01,1.302
3.9131592356784686,0.0556703040292926,0.9440369020551839,3.9011726998630962,0.00039827890004674694,2022-06-22-16-25-04,247.89261627197266,4.01,1.302
3.9134878158054573,0.05682031591742415,0.943684252516071,3.901419964680895,0.00039330041500646064,2022-06-22-16-25-05,249.01576900482178,4.01,1.302
3.912994945615317,0.05944891451836101,0.943919352208809,3.901662251011924,0.00039827890177555485,2022-06-22-16-25-06,250.13463711738586,4.01,1.302
3.913323525741849,0.05862747745564234,0.9439977187730562,3.9019078563341303,0.0004015978929526438,2022-06-22-16-25-07,251.27174854278564,4.01,1.302
3.913980685997655,0.05550601661669105,0.9438801689266576,3.902156780648213,0.0004049168848296712,2022-06-22-16-25-08,252.3797812461853,4.01,1.302
3.9141449760621785,0.05829890263053622,0.9442524101068914,3.9024007264768596,0.0003999383993936655,2022-06-22-16-25-10,253.48502373695374,4.01,1.302
3.9144735561919113,0.05797032780541932,0.9443307766711436,3.902652969782498,0.0003982789048217063,2022-06-22-16-25-11,254.60735321044922,4.01,1.302
3.914309266126931,0.05813461521797912,0.9444091432353949,3.902898575106749,0.0003949599146461865,2022-06-22-16-25-12,255.7109558582306,4.01,1.302
3.915130716454122,0.05534172920408663,0.9443895515943274,3.903154137404315,0.0004015978974358634,2022-06-22-16-25-13,256.8068974018097,4.01,1.302
3.914309266126931,0.05764175298029155,0.944487509799647,3.9033897857569406,0.0003982789086007978,2022-06-22-16-25-14,257.91100430488586,4.01,1.302
3.9146378462571207,0.05912033969328148,0.9448205676977175,3.9036287531007803,0.0004015978998148359,2022-06-22-16-25-15,259.0188753604889,4.01,1.302
3.9154592965865995,0.05780604039285679,0.9446050596460464,3.903874358427417,0.00040823588261155097,2022-06-22-16-25-16,260.12657403945923,4.01,1.302
3.9152950065202465,0.05616316626708018,0.9443307766711536,3.9041149852678694,0.0004065763876667407,2022-06-22-16-25-17,261.2435555458069,4.01,1.302
3.9159521667870316,0.05517744179147935,0.943703844157143,3.9043589311002402,0.0004098953795857951,2022-06-22-16-25-18,262.36483502388,4.01,1.302
3.9159521667870316,0.05829890263053622,0.9436842525160815,3.9046012174373206,0.0004082358842954834,2022-06-22-16-25-20,263.51823830604553,4.01,1.302
3.916445036989523,0.05484886696625613,0.9431160949252264,3.9048435037754112,0.00040823588530463354,2022-06-22-16-25-21,264.6255362033844,4.01,1.302
3.916445036989523,0.05599887885448715,0.9428026286682061,3.90507915213229,0.00040159790409287284,2022-06-22-16-25-22,265.76315474510193,4.01,1.302
3.916280746921797,0.05583459144189129,0.9430181367199614,3.905318119479447,0.00039827891381420775,2022-06-22-16-25-23,266.85595989227295,4.01,1.302
